sent1gt56jzphy94k5klzttq23le5x5puc9qdsflul7,497.986138
sent1gnnq0d42f7q5zgpc9dsvq8vyq5vlq4stnm8s7x,650.0
sent1gap4pyst4mnw3xsskhrunznh5gmwr0f45xq6ws,134.079109
sent1f8n7q6e9ty0zdl9a3vm4qv7k744xef82hqsec5,100.0
sent1f4gqwe563lqhk3da4n0mnqjd4g84zzlazk63el,150.0
sent12nd7tkeggvw6adaktfkdmq9aw6mmxrkfsug652,1442.0
sent1twfv52yxcyykx2lcvgl42svw46hsm5dd6f07f6,118.474271
sent1vjn838z923hgaws0nuqwjzynhgrzn9rrdcg35r,2.474473
sent1dkwvky9vzwv23qkldtstsekxtqjd7va2lvcxkq,0.123
sent1dhkmvjqj7qjx2w4fxn92r8jzaj9vkdanx0ywsq,453.0
sent1deay00l8u7gv9nn6eeqquxjdkej0nmsqqm3sdw,0.133
sent1dmlp04jnfktvzkms9fkhjwkl8qvggcwqplurdj,100.0
sent1wz69rcq9qdnksdryma0caxsktt272hlgmrfqhv,35199.0
sent1w9eh3cm3eqny9xvx4vyxhqzy80mqw4mkr6rt90,141.55
sent1snywdzz8p4ry87wrx8vs9z3lcpmnvnkl6fqgg3,1200.0
sent13acu2gmykq658hht7x7hafhrcjlpkcryqsuawa,5000.0
sent1jz55dexnlwcmslv64uu4cpf95a30hqa6qm3qjt,498.0
sent1jww89x78ul2k993ta4ygw9v84a9a7uyadf9jd0,18837.815873
sent1nwcvxtp7cqumpl3zz5jwearpuyeuwcd7pt3fj3,20.0
sent15h7wp0xp09lxec2v8s56jk4z5dhnkz4tjlfe7p,10.0
sent1krl02crdupsy2ljrf8kenswxm5wu0z2x67zvez,100.0
sent1k9ur3v6dryftc8mctrddtxud6easfrdqzec2nz,125753.0
sent1k6n9vkqzwk9jlzunnzje7y7zdvxg3krpr29dn8,29.108412
sent1hzgupqnj2w0333rpr2wv3fhn4jstv8nwpaye90,156612.553001
sent1h2nzmpzy0zwtrls2pk9dlj7tmcjpt5cdpjczdu,180.0
sent1cr2m7cyeewszeu0mjgtsek0hpd04gzkx529l6z,477.06611
sent1c362wx6uzfuncgm4t0rex675pzxq7nmp2j5l2y,5000.0
sent1et8crhf8xew2uhxjfngmvvk2dw6epf7g0hzx6r,26.997831
sent1e06qhal5ay3z77rkvlk8l0amtzdxpyl8p94c5x,1400.0
sent1eh5hzskgvn2tqrdcmgzu8e08ugysjmawctww28,23459.441506
sent1emz3evvsxyzxejycsjcmvs0kv7zftr5k9meecv,41071.328867
sent16g6jl6rgr5ld2q7e9getkj3p68sjpx2s9ua8hx,1000.0
sent1m8nrmn5ykxxzeqkkzq4ztms9ceccp972fekcyc,33609.178522
sent1mmfl8uz5ff008rr7v76nts8wunsw0nu2g6uppd,500.0
sent1u53ehndxjejnchxgpd6vga2cqnv428aqh6df5u,360.0
sent1qnpx3y9jrx6z439r55aekmelkwe3fp4249zx3g,2644.958165
sent1pvgjxzf76axj4hzkq03dkm9f9x2mju2jc3mkhx,49135.867824
sent1p3fjlepjx0909x8aa73pyc6regd6c57z2rgltn,35000.0
sent1z3tkd7893qqkrxlsne2fk0sphv40uzzm2nrxls,1143.8856
sent1rz7axf2ahjxnp4zq03uvka4env0cswegcmmjht,16025.925119
sent1y8f8dc7vrs4jkw0dqvpa0dgsq02nr6hk0nfejy,240700.0
sent1y7gt48la0hnf64qa28079tq2drqns9pxlhvcvu,0.145985
sent192f7cglxq74649j0z7z938r28wfgu6cr988jgd,109.850608
sent196y0jkwv50ynzqndnanaswccmph8uw2dlhgz59,1.224219
sent1xr2v4g64039lvmdd75swaf5qpcrxz85w8506jn,999.9
sent1xxq6e3f3mamczyftjt8ud3suejrdtvkkk4cxnw,499.95
sent1xvls4wglr22q6st9x54hn7dyd24yyahamfalv8,2169774.932902
sent1234r5rec9lrzjae3t5edr368s6n5n5hj98hntd,0.124987
sent1vqfcl8mx9fkunwse5f3ydqqkr60xz9gpn5yqu0,600.0
sent1vjn838z923hgaws0nuqwjzynhgrzn9rrdcg35r,2.603097
sent1su7xz8l7sycs83awya37tq8whr3f8j0sf63vpg,0.9999
sent13yhgeq09yjl0wlh0xuljwz7vz4kpm4hs43c0fn,69215.078921
sent1jtz6lgyng0vxw87ze2p6q5rc5zl7tnd9zl5yc5,50000.0
sent1nkv0gwg2e0myldzlq4xc537ejaktcepflh0xel,199.98
sent1eze56tv3cuv0ys3fppmjjzhhgyux3djvk7qyh8,106.315281
sent1m3n42ja433hzdm2hnf2l5s4leca7qcln0klxc5,1678.0
sent1qx88xfpwh9s0uncumtyej4uwtv2n2sc95r83kl,17539.0
sent1qewy8ym4tfkf7w4j0wu9drea3gy5s0alrqwm0v,315072.534601
sent1qumlaa33qkn9mx9gxc0znqengpmt9rtnya7nam,58.489659
sent1zthhxdpwt5m93rfhdartz5zjen7juhye6s2f8m,1000.0
sent1rhl9jf9tc9nz2fjwtn7lycxf38jexdk2fwejsq,7637.039598
sent19gj0aq8n9qpxrl0w9m3m0yvrrdfu7r5pz2ntlc,640943.0
sent19hjn8ltwknkhxlvex7mrnvpyqr9f3wuf2tdzfx,20000.0
sent1xs3zetlry45y9qsz8x2yeu5u63rf3ks5cl3383,99999.0
sent1x5mtgrwvwejwvmu2jujlr63hn4q2j67dzdu32v,904.210862
sent1xucws7ckux2lpegtvqghgfuc53h39z52yz4g7s,770940.951717
sent182df8cff09g648cvwrw4k00dd7jg0r7yktecy7,20000.0
sent183xtagn0msc4ny8qxf2ap9lyha84uj27e0prfw,380811.0
sent18524sz2fx4p64t8rcu99fquqha5770wyez49ku,345222.427015
sent186kvrtxathahqzmgslu3exmg4wszd9sgcrp72s,171996.404235
sent1g36qs7w6sjck0ye4cthy0ewmrnseu497m2vm6t,20146.0
sent1flzx7mv8m7rkm5wegncste8wm4wjef4c5cpgca,61400.0
sent12dnv539p9umh6ze2jpn8n57frlsads3dpl2txq,2364909.269116
sent120t667zrfp0yyl8gfqaa5hsg8w0k4denzedxet,7107.0
sent1vvn9vwpaxpj38kvjt8vay730wkjqsftw8jtzdf,32.998
sent1vw8lk008zj2xgcnnmkpscj8e6fs0g4zu7zgyuh,682.0
sent1d9n6w3mh7k0cc5j5z977gwk0mg7kt4f9wm7dd4,112900.0
sent1ww38jf32g62smdvu4vhkm6fyyk7d0v6utjfdpa,32749.0
sent10gf9t8gvmwsgu3rv86nuh5a9s5z3c9nzx0u8r6,200000.0
sent103vqxv4y46s93s68ljvq56ct93u8a30nj42zen,37810.879941
sent1scmqcul8eyx4z9rpc3l69ad8hmra74qvqvnzhh,4010.702604
sent134ap4wu0v7rjduktvv2h7jsvh2eqprngp0swsc,93000.0
sent1j8x9hf786zf9lr2due9zcnzkex7jmd9lu9m8sp,2000.0
sent1ns5ehf9khxg7yhe936hp7450p46hl0t0wkt8t8,50000.0
sent1hjsc3m9h2a07k2l8kyyf5g54tt0t7nwh59qlef,1272852.005
sent1cnqkvkgdg2es65qydcvym5ftfnzemc434kuee0,240.0
sent1ch5ugcauc3ffwvp4ww70vm8arnp27xpd7qrj8k,1049790.010502
sent1e3muvyvmrycggjsy8dfjcytcfprxtag8a5sf78,12825.934427
sent1enz4x0szrqkxgygac948dyxdfvhwms24ys9png,408480.618844
sent1e6j8u2zm4p8m8x8j47rd9ce4p7p0luq8ckxkm9,1500000.512604
sent1653xguszuclufva35wyyxhl9uezrlj6dz2vatn,17684.205078
sent16ejyzgtc2g49gkq5579ylyv7mtml2t503ynw8s,175684.52477
sent1mhk830uy6nku0dm4d75n8kgf5tkt3hptfzgufe,50202.496005
sent1mec34835d46udw9l7wnrlc83k7lyp3d597ealv,1082.289337
sent1uky3m2aqxks4rg3hzmk5qtm9xlnmqwahx8rve4,185.127376
sent1areyepce0f753kff85mggqrp4rzx7m7qrvj4vf,78000.0
sent1afydg4mxrgsnaw9q409d6nkurlwcghuyy2mzky,287004.104259
sent1ajlmqka2hlzhhxxevg0scmsc4q5traac6cwth4,105583.755843
sent1alvmxgpkjmhmlhulw6pcztkumaxjwrdgy5k0l6,1599.424103
sent1rz7axf2ahjxnp4zq03uvka4env0cswegcmmjht,41152.233188
sent1xk0zwa3nhd78zuxg3a8u2xncc69vhe6arrxl9x,1000.0
sent1vgrwm2we9akl2ltp7emmcr9e5xxnqfkza588sf,2418465.522917
sent105v38cuhcj783d284qu2w8k6m0ddzg25qp63yw,30.068558
sent1q0g4cfyedkd88sr8ag7fc4kmg7f3fu24fjq7n7,3499.65
sent1pwhmecpmtxs58xedwj9mttu3rh2feldth4pv88,25589.423405
sent1zrel3c7vxxr0x03hnr4s6kp8huvyr08shur3c6,28190.901678
sent1zthhxdpwt5m93rfhdartz5zjen7juhye6s2f8m,1000.0
sent1rxzufuemcl6x0makx6rw54udh0j6zds08zj07w,30586.862375
sent1rshs4dc8zkkdpqce3dwszsfcf0lnewhwezx8ql,2099.073831
sent1y2g99rpa7cu02gg2h07nytdzz8z7y0ntwnag50,165690.37386
sent1y5ny4xt3afkdmcwa42j3c36f39547th80ncdzu,17996.40018
sent19z2e4gl8tc9qvsj6l4m4qeq8zsme2fqyudukzk,399920.005648
sent1x06qxcly8lm6yua2eu2nmlq3mdfkr042l0ymsq,4812.625405
sent1x5r8hwp4wal9xxuvfflgm6rztk4lkq3tg6htah,24595.080246
sent1xa256aeh8ar6afucpvekyqnuttpjutwx7txvgh,673.595701
sent182df8cff09g648cvwrw4k00dd7jg0r7yktecy7,19999.999999
sent1fazt5fm3lxqrldl6q7pacvfuaetvzdcrr4wzh9,19988.003001
sent12dnv539p9umh6ze2jpn8n57frlsads3dpl2txq,761799.981343
sent120t667zrfp0yyl8gfqaa5hsg8w0k4denzedxet,30.981404
sent1260st4hw4ezz2l8qfckunmmppvptxkqnrl5l8s,0.429626
sent1vttkv06cj36lxadx24z4mnfcwxd9mp6fk4unly,300.919385
sent1vvn9vwpaxpj38kvjt8vay730wkjqsftw8jtzdf,414.751062
sent1smwgt86p0gdduy8nqu7jcc5d5jlk8fwzsckdxf,54575.868756
sent13ze8nksst79p79dfseruqhww4zuatp0jlrndjh,636076.220716
sent1j33nl93tkplwm2g3ye07lj6fluu8syqd83k6xa,1387510.238941
sent1ns5ehf9khxg7yhe936hp7450p46hl0t0wkt8t8,50000.007503
sent1nast4c9v3jj4vnaxhehh0zsmpquzfkmql0ykjm,99990.000002
sent14rsrlfa2dw8ly6zjqak46t89umv4hnfft4t6hv,1000.883834
sent1h99dx0qu6e9xu6q86gzpgh550geqawjmk859ul,29783.124196
sent1hsw84jeqn92wnzqy94jpjuqw9d5m0q2yzf72jr,2099.580021
sent1hj7qynlkx3wcnhetegc5ujgtk6qpqmzn4v0f4y,2999400.030063
sent16kade8jpdw3ryuz2kngpkp4skqugpgyc9vw9hc,3194.107031
sent16hsszlx93ecsh04pnu3smpgpj398xq5qvgg4ef,27350.0
sent1ul90f0n4c8khxy9uykpyqzjc6j4389e9nemcl7,1548.0
sent1a7ma2jphu5jf9pwl84yyrqpacum0z28p0tqw6q,51174.974674
sent1p4gknff26rstg2r4qz75tgppcvzja6zquserag,150000.0
sent1pm8jhqcmjhh85u5ja0yqcahk42n5dsgcnaf6np,2430.495832
sent1zgen4a2uwsrx7ptxuywwysqyert5eav6u8q8jl,30.0
sent1rz6d9udhlzpg33h98p4dstrzrcdudl2u6vksgc,1000.0
sent1xr2v4g64039lvmdd75swaf5qpcrxz85w8506jn,1000.0
sent1xxq6e3f3mamczyftjt8ud3suejrdtvkkk4cxnw,500.0
sent18zajaq6vw4uxj4cl084nm890wn24uftqnx6xre,18734.076339
sent1gpwsfc8wxsrelc4ylvqn9fa0wxkngfdh5eys9s,0.132
sent1fapqgamx3c8za8d3z56sydjtjygyu0lyxugcaq,64192.16622
sent120ccruea2enrgmx2krdd5u8r2y0lnvh35vcwvt,22727.74745
sent1vqfcl8mx9fkunwse5f3ydqqkr60xz9gpn5yqu0,1650.0
sent1vy4u3f69j7eaxcwfm8vek7e783axz2xz3p8twv,6003.164977
sent1vx0z6c7r2qaa66enxq9qvlkw45fqvqy8033728,15.529043
sent1vulnqls2fl48cmkjmrxvacz2zq68c9ucfdepe9,1798.235636
sent1d03xx5fjr2rwyer35tlgh0jxs3qplekylswfsh,10000.0
sent1wrue4fxfq6f2ffatq5r59faunkfqedks4gprd2,35818.022135
sent1w875kdjh3yxxdurrctu2ze7hjm8mdp9qatuqpl,5514.482779
sent10lwh9n5hsxqhhma4nc26k72mghy0lr4dl6nqqs,10.0
sent1s68h8erkt8v30z6rcj30f5qc0zrc2khcjeq95v,9200.0
sent1smt9kaulmwcj72drvv3ty9gx567qed9alx4c96,3.0
sent13qwtj862uu4xms49r0jyjcxcjrd4x0tww378a3,33252.390825
sent13f7jk6dqz7hsthhvxy0jhfyhv4zjfef7svc4lp,50000000.0
sent132g47sfz5zzyzfn5quru555gx75ys6xu35yfsr,512859.429066
sent1jz8cfff407rnrncmg8czejmrpp7uvf33x7juq5,0.127
sent1kns57u5nrrn2etm4h4fum2gnua4f5zkuamkhku,14931.433701
sent1hj7qynlkx3wcnhetegc5ujgtk6qpqmzn4v0f4y,2500000.0
sent1eyk0uzr6ldwsq52x0jttc6qapaugl9ak43lx2n,1719.687897
sent1e9ypey89gw0vslgpx6t57sylxeu6s8zsnmja98,19998.0
sent1ewnms9eeq4ncymnadkldk0gy832ksyz278v8mf,10000.0
sent163k8e40dgr9cpk7au9h6ytjuv7gwm5djpewh95,0.125
sent16hankjcsjq8tl56m46c9flptpg3gy3srvtgr55,33919.74525
sent1md2ylhxe3zdjcxrgvpdk56v9wc4g72vgsa9m74,0.127
sent1m5rxwe4adafkm2ne3wj7fl5jrmcry2yxx79txq,15420.923852
sent1ufq0xw94gsz3n6w0t7e495q2w5cdxqr79zjep6,218152.0
sent1ukzm9fhw44pye6wj4ht7daynzswqnfxlnkm3sv,11.38115
sent1u6fprsv96mx8dj234t7j5zez8hm48rrfvjvav7,14599.581733
sent1uaxp2ex423wrz80s39enndqqxyzltvgsr5m4xs,992.063108
sent1ae49x4agussv8u7953neu3fv2z7u9w6s3w0d6s,97.5
sent178wrmr02vn5z83l277k9kt9kese8ad8utmkfzv,100.0
sent1l8v5nzznewg9cnfn0peg22mpysdr3a8juzgy48,5016.0
sent1ldyxnnw5pl3l00849nvyw5vulpj6w8sazfqrcx,1041.497253
sent1l5dnlaj2mked4u2j4kma8z2suwxr07jmhekkp9,9794.014333
sent18rpzrpd6wjtwvdkarnszjvlazkxevctrfu3naq,100.9899
sent1qqq9txnw4c77sdvzx0tkedsafl5s3vk766pn2q,3495.0
sent1qqg9z5473z4f842c9nddc2942mj82lw8wq3y96,1739.758626
sent1qqs3mzhaeg5hjl4txu38ujr3wr4kvy5g9c3wv4,146.0
sent1qqnxg0ztkv9wkqssshcntwdzzr73wtuxflpqth,1049.0
sent1qqntjzmnd6jhmerm70p64upv42972revh3fvf6,15660.0
sent1qqk7elgukwektuukjj0rzxvkufe0scayay2re3,290.0
sent1qqas6xjheqhvfgxrzrtc5y5vg3c3sfjttyu2y4,1937.291782
sent1qpj93tl53a29x2yazq7jgyq4rjual7aqcme2xd,51.0
sent1qpnaf57zrf8s6wddx05yk8xmnkjg7yrmm7rrp4,1689.755997
sent1qzzzal99kkanszkphg44n6tgpzx44k92cdz5lz,7000.0
sent1qztut3g9w7exwzaamyzzp55kcdrxla30n4q9fk,16075.971859
sent1qzh3v96eucs6x0998ld8q6dkt5sxupvh9w2fgs,58382.376447
sent1qrhql8glyp4xx4tyg8qvqdzuyyersnrw74ykyx,29363.205609
sent1qyq54uw8xxrereyly6deyvnj5t4sfed2gvjz4d,508.055675
sent1qy9syn2enzfufd0deydhpn9jmshc5vs60rmw5l,14320.487616
sent1qyfxc5ghde7d5vm8nq0e2nege6tkq9mgpevd68,117.522753
sent1qyf2cqvkpmlhc9esh9rndgca2evqm0mx6z9wr8,126.0
sent1qyf3yz2v8jshgzduganggje9vxj6mtkqrkgjmh,112491.451516
sent1qyfled5ulf6wmu2u4smstn8rlzazanmqrgeanu,43250.0
sent1qy0mec0e0anyztdk4wg7kx5dmln4cjhz6z8q3q,134.570132
sent1qy3pn75dth3np4thtrpmgpgzjd6gydxuqra43e,5000.0
sent1qya9znudp560mr3wyutvz634dw090zvxg56ykq,1000.0
sent1qyalr6rwkjd2w2t42q5gtfd9tn4svtupt9xtcm,2.0
sent1q9y24flhjtg4rk0ttx4j3ufuk3tyx9nte52gwn,10.0
sent1q9vy8hsmvg578qrgv6xngnqxv6xy84sk6nzv8n,190.0
sent1q9wtp7sn4j60p05f7fjn5jje55dw3spqz3pr5h,635.0
sent1q95wzugxt3279rxcf3ehghz9uscm2py9q69qw4,1000.9375
sent1q9ctly8w0e284jvkfjx2k8uly5qkr70tyc5l3z,79000.0
sent1q97tw7l2035xk33c29g9nt2psnsduqp52txjzc,23.129831
sent1qxqzj6uvjmksyfa5gh8ukkmzlkqlea2s8z8ky7,328266.990867
sent1qxqjxaw46t745twjwym7azjgchnhxtx6h3mn52,20000.0
sent1qxp60ua8jjmhhctan9e3dfjjn996qptvqccnys,53241.5
sent1qxnl9k9fvc7mnuqmzd0tl58mqgn8quxcn6d8zt,8460.663569
sent1qxegr9g0hfz8uv7f0qsmrzjere3jt73n944ctd,27227.0
sent1q880mh0p9p0eagcwaa3tyd8g42hcwl8e0u2c7k,0.13
sent1q8hrumyyrex4n8s3dvtgl6r45gc8awugvaqske,23852.029179
sent1q8a0355fptqe02v6d2kvxmhrg83fh7u3qq5984,266.0
sent1q87plwmxluzxqjtp2ntlxdv33d4t98mgvk6ue0,5000.0
sent1qg3zqrkt6099v8ru9cgj6z9zdjejy92286jes3,1000.0
sent1qgjckya9rta3065e43hcg0pt04swka4yfghgxm,16000.825115
sent1qf8dxtjzgq7u9vty74yzl0a07weclpsj07vmhf,56.0
sent1qfshwaw806563j4kmn863rftewsm6h6w3xcf27,3369.9375
sent1q2q9grewsfv2n3524qap6srqavgv56z7c7eqvw,74104.0
sent1q2p0c7t4fle36awhu7pq6qrt2aqd5cdfqkft6v,9185.528343
sent1q2sm52c86w586hqduv6aqrre8ylpnhukqj0ux5,1100.0
sent1q23w9q6355866vf32wfm5097f9y2syx5swmg7f,125040.187285
sent1qtrkkmmvnm8ud6tm4ncvlr0svpd24swjv0mupc,8764.653394
sent1qt9nvcvk2rmwmwey88zf5xrtu7atr5fatkfmkw,10462.309711
sent1qvxj2fmxegqleyxksm90nf3ry5z52m024gl03c,29547.520727
sent1qvv20rl5ps2aaelyt9w77mljlfkaflmyx7rz79,80720.0
sent1qvvv36z5gpjwkegq0ltvssfne8s7drnfs29gsq,10179.68
sent1qve6yzh6f4r8sqflfmxq7ywxh5cflzex6g5n20,11995.469448
sent1qdze8m8gnmusu7nep89xghpslfdl464tzqr89d,4832.257808
sent1qd5kfszu6xy8pq4s8dhvuuypur4paa7kh2ag3n,2418.24704
sent1qwrsdtu96ws4jdfdashqu0zkpdmqa90mhhqhzu,204.7
sent1qwgdna38vukska0s0t7aunq4dvz3e5rccms7hf,1349.424363
sent1qwgh3ztmuzu3u0e20fkv2xunted0fjlymdw0da,16725.0
sent1qwtsaw98735c3m5pw3w2ca0j73uxlm33u2gc3g,24209.236968
sent1qwdegn2yszwnvs5mgckesunhmkv38vnuuue9k2,4891.130501
sent1qwnsx8sqr0h4t55krzn5vnqhxh7a6736njke8z,5000.0
sent1qwn4lmspep6d5vqdsjy9rywhsjjjunf7gmu2cg,101.191272
sent1qwkyt3mh3ld3xefjwwy0ds9zawaj6g5cg5g0j6,3.0
sent1qwkdhcluylwfps7vmt0j5chuf7htge89jcexuk,208.13
sent1q0xwk5ed06cc6a6cygv9k9dtjztapaetdmhkp5,825.0
sent1q0mlglswpumcp8g44a776z6yxfu03mphh4l2pl,2647170.707879
sent1q0lk565t3pyevxxg5gszn07p7378e8xpjyrpjj,24671.579193
sent1qs8hf43j6pyvt9lnsl9km64um3wagsychd9vpt,723.0
sent1qseu7wmcmk3tdy082z7j0sreh05gklr0g75asg,971.002382
sent1qsavjhcrupgjma4sjrtug72j5nsjxyat4exmg8,1105.043528
sent1q3qm62jjnndfjr6jwx2xvf4ujrjzaenf7r64d5,503363.636347
sent1q3tgafrd9yva4t28dg0asylh5p938arljfe7yx,72794.685042
sent1q3d5fxnvwl9k29mqzq6wnqezexwvea65l6654n,1765.616851
sent1q3wzdq5sj5g8qhaqr77j7ffkqkymk0hgwucl5e,643.0
sent1q30y9yqcjt8s7w8c3sta3ajgyk6lyn45ylqysl,128074.322494
sent1q3swta9ekl0nspcan92fkwn72qmg26htftzfx2,10.0
sent1q3n8ral9l5qxhmj4snvervzf0h82h3l4ds0kn3,62717.100686
sent1q3mwf3x3qj9sps5ewlgr9w0ujthhln6tlz60yv,1.0
sent1qjztaxdctl8e7wtarfdd4suc4sdgvkzfrx7fc6,50950.0
sent1qjtdadhlxq5yly64l6f8z5e2e7az2vf7c03amd,85121.610422
sent1qjnfklkvrcaupt2hgzdx45sw6nydgtnck9zmg6,252244.490343
sent1qjcvvfustfrk5vrdju4dewpy3lrvfag6z2uls8,121.540153
sent1qnpx3y9jrx6z439r55aekmelkwe3fp4249zx3g,12416.937024
sent1qnzmvlkfphtye6kycctadyjmyjhz4yn4mpap6j,50239.230669
sent1qn25klk68kmg3an8l3l7gg2pnm0xyr3sur9gjz,146330.628518
sent1q58tggqtkgf2tpkwaauak5nl45n04jz2532sr5,479.546079
sent1q5fqy26g9snvq88jek7wgqtxy4nxrauw48hmr7,1600.0
sent1q50hkqt3lx3d9lpsj523n0qj3epr9hfspdf8dl,10000.0
sent1q5j0z9je0l5nkdpkuazwzwfm2uqkffqs4h2h6e,8210.0
sent1q56kn2r7pgcjqyd5g3r8rqqaqmcde47t7nwzva,2000000.0
sent1q5ulwp3dvhajszjjnkhuzkxlhnn0h7sls7pekg,7216.910016
sent1q486d09teste6vjz2c2jrm3cpw02s88xldcsu5,26142.053749
sent1q4tw2mppg0pgklhe5szyjudn8sqssc8nmns5gq,483.672819
sent1q40gnuf33qym7rv2uczczkydhcfky4vh9qjz6p,37854.903286
sent1q4av388ldq4g5r5shvejqec5l2ghu2ws5unrs7,500.0
sent1qk9jpa8ddslhctan8g5ydw68zslsddv5qn2dkq,592099.163118
sent1qkwz34y0w89lwqdzm6u6v9dhfvj7swm3pyj3ms,20000.0
sent1qkwudq5vehpw7l620847x7l0k0lk8djf686ved,6360.0
sent1qkjgpw0w6r0kf4vfpz3z3ppw8r5ryqevzt0pf7,5438.92823
sent1qkncv0z5avlph0r5spas0yzdutavp6j9tu2t73,71.260568
sent1qhqkjssktcqqkrcl7t0pxh7lsz755n436u4a0a,1855.626588
sent1qh0xw5dd68cgm3h3u8rrhp04nwn3epdqw2y2tt,3846.351872
sent1qcxyh88mrnvhw65ck0a8g865ypw7vj8mduux74,7005.0
sent1qc8t67n6xdf8jxsupsjpepltj7cn0u0p5stt5h,128643.003242
sent1qce8ndtcxdthf3kshad3pckgktytc22lmx7yhk,10366.575068
sent1qc7k5t3820jjek2h9lcktq5653h5katg4cvfps,31000.0
sent1qclvxuvzdq3vl94alkqdxxv0azng652fh3uyjp,15000.0
sent1qe83darc420dt485z6ll794u2fdeqpnr3nckzq,827.0
sent1qef6rxw6gts97g3nd3mc64meympq3lgsy24puk,541.0
sent1qemj87z3a8cnn9u36ry5p9d9d6qu3dqvqnr6xp,170.0
sent1qemc4m85045t9mnkc8a9nf2arrcqhjfw49crz4,200000.0
sent1q6m9x8rras88kn6wylfwred6vnrm0qnkfku6a3,31739.338639
sent1qmrcjzskgtlwmfs9pqdrfpmp5l5c8p5r2l8qpy,4500.0
sent1qmyjq4g083hhap4u8m6nyptnhlsgl0mmafdh5c,3660.0
sent1qmx9nlkeuz0p3f4d4uajs6zm02v8fe665rkwyc,222.639967
sent1qm8j0dz4hc3u87zmgywq86wtwd5uswnjkz6uvf,3647.35
sent1qmh6n68tk9k3csvgnxt43wutzkr098gqtx43qa,1128.0
sent1qmulnqa54mfuhlrjfrpqj4eqlm73jecs64q3ya,8123.049755
sent1queu43u3n85yfas7r6zvhy68f778l3xqus88u4,81500.0
sent1qu6zv4tnh7uhuyfa58n67grlqngw4uw7xtu9c0,4350.0
sent1quu0r97w5e2el24ezq3aaq3tjea57g9mp296a7,7047.271932
sent1quu0ydt3marukkl75tnrl3gz3wp4ej44s6cgx2,1750.682381
sent1qazqc3wr40y3z5gnmydrpxnz5zvxlqwp620x7z,9065.346614
sent1qa3c8fk74xu5m2c7acpdj8uuycugmdzrsjfv2p,5.328639
sent1qa538wmzzpg323v3eapt3pv4cur09jdwga7gre,31472.755492
sent1q7r0h9hmf9u527w8ypgje2vla7k759v7vnsztw,9600.0
sent1q7x0jt3wxkpvu35naprxzsyxm25w862gr02597,4420.0
sent1q7cp365rqyvllgpsknmydk8q8wv42l3wch8mc4,60416.453392
sent1q7c4zmp7959a92dsf3penhthdufxr7y3s9xn57,1061.728913
sent1q7m7t5z9hk5jpw3kt28uqqgu4xpx7y4p77felq,201280.061633
sent1q7lyrzfy2gyqwt8gsdrps2tgc5pm7w4lln7fth,7439.785594
sent1qlrd0tw2cgks7n6492udaru88wasrz9rs4jql3,18000.0
sent1qly96sy3yklkwv6cf4he5ves4qu8yn58pn9eke,1111.121093
sent1qlnllrs5wk6c5h7sqmxtn3lxh46x4lgcyazqsu,276.697055
sent1qll2f9hqwzkgywg3qhdv5jmmyvtf0dcmgea72r,323510.0
sent1pq0njqctsfstxk4xt0s9zkq9px3fj4cxjhzy8w,25524.300179
sent1pp8m32trhgjkclgtrxyl8nmd7h27p7nkjm5nc5,10000.0
sent1ppd8e8n9arswgwtahjznefc0d6ufsmmhfhxt5q,1181.465724
sent1pp3lnv4yf4vzj86pqp6gjnk9tsn78h2sq4xwyy,84247.420883
sent1ppetwac9lsc20wjn94fvr36kdcuxqkp0dn7a5j,34747.494641
sent1pz934vv8jg8ld95tum8f8dg40jls04rgguvqd4,13180.0
sent1prtklehv7zcplnz4fa0gsp0qfg867argn08jeu,180929.390211
sent1prtmum26z7cq5vchvj2zwcyk0z5x0jlntsnjjs,13.448952
sent1pr0grhgcsu7yq3at8rhz0kkwwsp8eapj7c8l8t,18098.183101
sent1pr0chp9hc98yc4ax002grzn8vvehsdklju5xa6,10.0
sent1pyrwmqu8vrhadsy94ev2x05l30ekdux0um3dxm,7389.046132
sent1py2zne7xmessklet0glsvnpg9gdq99zkc29l8y,44000.0
sent1pys9yw6ac823n536q8yumueaq7v8uf87y27q2p,135050.5
sent1p9nt33jd8lusut74e9wfea0rp6mmcedtrr408q,80.0
sent1pxqhkgj6tr7ejfg2pyv9v5sekqncv8mmus6d2v,475896.436402
sent1pxdylxafq0guv8hn6tdwfng0vtrnpq244geqr9,4929.439668
sent1p8t4dqy02s5ajsdu00q60zv8m07waewwvprzga,5651.0
sent1p8hvcvasx092vwmmg63fzpy0rvtahfaaczzwee,12620.0
sent1p86m45m58p4n32k6lgwxjv5qd9x2r9wc9c3c9c,1000.0
sent1p8l33s6jqek4g708s9yw3ardtzu856kq7fk872,10617.852429
sent1p8ljzm5vdxu65h5vn28du94wt260tzezwuqh82,14.123695
sent1pggk27f5lzgzundvxlghj6tm30qjwea5gkqe7y,118329.601569
sent1pgndfrsc0h9up97frahpr65dvrd8jstmt7q75v,7055.641814
sent1pg4nd3mggekqng0hd75zfpyggc3vfdgxkxzsej,61009.869118
sent1pgkzxvqvk9ua7wctvlf4a50fzmps8ejk98jc79,13984.211533
sent1pgev05080h3vwe4jymz68ktn8y8n64v3u7w7sz,10393.712339
sent1pfp6dmpcwjd4kqkwctq342l8tjppun9fffp2rc,900.0
sent1pfgamjr94gnk08dd9lz934g8tnrhn326nhw564,1021.0
